ID,DUTName,Impedance,Temperature,Cycle,Status,TimeStamp,TimeTicks
1-1-Temp,G,0,34.4,0,,2023/9/13 下午 06:06:00,6.38302251602624E+17
1-2-Temp,S,0,331.6,0,,2023/9/13 下午 06:06:00,6.38302251602624E+17
1-3-Temp,F,0,137,0,,2023/9/13 下午 06:06:00,6.38302251602624E+17
