ID,DUTName,Impedance,Temperature,Cycle,Status,TimeStamp,TimeTicks
1-1-Temp,G,0,-8.799,0,,2023/9/14 下午 03:23:16,6.38303017964858E+17
1-2-Temp,S,0,281.4,0,,2023/9/14 下午 03:23:16,6.38303017964858E+17
1-3-Temp,F,0,86.6,0,,2023/9/14 下午 03:23:16,6.38303017964858E+17
