ID,DUTName,Impedance,Temperature,Cycle,Status,TimeStamp,TimeTicks
1-1-Temp,G,0,-2.799,0,,2023/9/14 下午 03:22:32,6.38303017527739E+17
1-2-Temp,S,0,279.6,0,,2023/9/14 下午 03:22:32,6.38303017527739E+17
1-3-Temp,F,0,85,0,,2023/9/14 下午 03:22:32,6.38303017527739E+17
