ID,DUTName,Impedance,Temperature,Cycle,Status,TimeStamp,TimeTicks
1-1-Temp,G,0,29.4,0,,2023/9/14 下午 03:26:25,6.38303019850485E+17
1-2-Temp,S,0,327.6,0,,2023/9/14 下午 03:26:25,6.38303019850485E+17
1-3-Temp,F,0,133,0,,2023/9/14 下午 03:26:25,6.38303019850485E+17
