ID,DUTName,Impedance,Temperature,Cycle,Status,TimeStamp,TimeTicks
1-1-Temp,G,0,64,0,,2023/9/14 下午 03:33:22,6.38303024021103E+17
1-2-Temp,S,0,324.8,0,,2023/9/14 下午 03:33:22,6.38303024021103E+17
1-3-Temp,F,0,130.2,0,,2023/9/14 下午 03:33:22,6.38303024021103E+17
