ID,DUTName,Impedance,Temperature,Cycle,Status,TimeStamp,TimeTicks
1-1-Temp,G,0,27.8,0,,2023/9/14 上午 11:18:27,6.38302871079427E+17
1-2-Temp,S,0,322.4,0,,2023/9/14 上午 11:18:27,6.38302871079437E+17
1-3-Temp,F,0,128,0,,2023/9/14 上午 11:18:27,6.38302871079437E+17
